Obj_fct_values;snw_dth;snw_ast;snw_amt;snw_amf;snw_pmf;sl0_mse;sl1_mse;sl0_fcy;sl0_bt0;sl1_pwp;sl1_fcy;sl1_bt0;urr_dth;lrr_dth;urr_rsr;urr_tdh;urr_tdr;urr_cst;urr_dro;urr_ulc;lrr_tdh;lrr_cst;lrr_dro
0.2252635392302864;0.0;-0.31100694358360914;1.986636550851552;0.2411953398589326;0.5233809422533331;0.0;141.01379929010787;0.0;0.0;164.83384194169176;102.58693010761846;3.096027334895576;9.608173389827959;3.0934504360731285;0.8784407205520234;89.42173335627109;0.5649236042261275;0.07185835814479957;0.262153508402594;0.7558294869733518;6070.234314171323;0.009261142566960867;0.810003172834476
0.2252635392302864;0.0;-0.31100694358360914;1.986636550851552;0.2411953398589326;0.5233809422533331;0.0;141.01379929010787;0.0;0.0;164.83384194169176;102.58693010761846;3.096027334895576;9.608173389827959;3.0934504360731285;0.8784407205520234;89.42173335627109;0.5649236042261275;0.07185835814479957;0.262153508402594;0.7558294869733518;6070.234314171323;0.009261142566960867;0.810003172834476
0.21505629787949332;0.0;-0.4659285643407609;1.7136830688283589;0.22661309079635916;0.3360476370892591;0.0;39.107268241716085;0.0;0.0;184.8784643502042;334.4406792552517;2.5501474617496207;3.851108384706162;2.776757519143056;0.5947580010535333;72.65496937803374;0.7610630585223975;2.8168027717989652e-05;0.37987045555118293;0.3899877435203876;4925.1770477383925;0.010729286219702427;0.8505495770883107
0.21505629787949332;0.0;-0.4659285643407609;1.7136830688283589;0.22661309079635916;0.3360476370892591;0.0;39.107268241716085;0.0;0.0;184.8784643502042;334.4406792552517;2.5501474617496207;3.851108384706162;2.776757519143056;0.5947580010535333;72.65496937803374;0.7610630585223975;2.8168027717989652e-05;0.37987045555118293;0.3899877435203876;4925.1770477383925;0.010729286219702427;0.8505495770883107
0.20626805336424647;0.0;-0.40009505340617135;1.9785967650863547;0.11174447366985263;0.4319878377311478;0.0;171.74888656764531;0.0;0.0;134.93988727421487;244.3469307847268;3.571765067913351;9.32216962082672;1.9739996092646395;0.4365816408549964;66.42107753038508;0.14862769115209307;0.004052377600602952;0.21588985295527352;0.569737771209624;5309.93809025454;0.010687034573288734;0.831924095087789
0.20626805336424647;0.0;-0.40009505340617135;1.9785967650863547;0.11174447366985263;0.4319878377311478;0.0;171.74888656764531;0.0;0.0;134.93988727421487;244.3469307847268;3.571765067913351;9.32216962082672;1.9739996092646395;0.4365816408549964;66.42107753038508;0.14862769115209307;0.004052377600602952;0.21588985295527352;0.569737771209624;5309.93809025454;0.010687034573288734;0.831924095087789
0.20231471746070973;0.0;-0.2735750754549746;1.557287578925623;0.2052880944528409;0.4832772043316248;0.0;192.04137808657617;0.0;0.0;367.7949675662392;292.1903894574451;2.8513166229683917;5.065774466580562;3.7499382567149113;0.49764230322987496;81.09563008637039;0.6724580407010767;0.011398741888935526;0.5271383274477086;0.6951254618453803;8659.934233834412;0.007973866315953038;0.8847790081616133
0.1819819539043479;0.0;-0.5074867277035175;1.750284349147586;0.180420533458321;0.7128472537742512;0.0;51.98736552461178;0.0;0.0;322.04927814269035;362.6137537084182;2.0236775953805672;1.4633038067856408;1.6298383743978984;0.866134897361271;81.42095695055433;0.4859995020228633;0.007080664501340206;0.28785787227428783;0.42632749010729076;3675.7863767654617;0.008172103186697977;0.8387192585949602
0.1819819539043479;0.0;-0.5074867277035175;1.750284349147586;0.180420533458321;0.7128472537742512;0.0;51.98736552461178;0.0;0.0;322.04927814269035;362.6137537084182;2.0236775953805672;1.4633038067856408;1.6298383743978984;0.866134897361271;81.42095695055433;0.4859995020228633;0.007080664501340206;0.28785787227428783;0.42632749010729076;3675.7863767654617;0.008172103186697977;0.8387192585949602
0.1819819539043479;0.0;-0.5074867277035175;1.750284349147586;0.180420533458321;0.7128472537742512;0.0;51.98736552461178;0.0;0.0;322.04927814269035;362.6137537084182;2.0236775953805672;1.4633038067856408;1.6298383743978984;0.866134897361271;81.42095695055433;0.4859995020228633;0.007080664501340206;0.28785787227428783;0.42632749010729076;3675.7863767654617;0.008172103186697977;0.8387192585949602
0.17668308046115921;0.0;-0.4436907666320644;1.8921951127280203;0.21219732802068303;0.8315779922353279;0.0;39.15132332478254;0.0;0.0;135.51450245671145;138.5975305117677;1.722720517214807;1.23286125309256;2.54916202895902;0.9387078999996588;89.24882308605467;0.16771342073837348;0.0031703961371410405;0.7881546991962642;0.28319957105911314;6999.989760525031;0.008176732602415304;0.8150302588136246
0.17668308046115921;0.0;-0.4436907666320644;1.8921951127280203;0.21219732802068303;0.8315779922353279;0.0;39.15132332478254;0.0;0.0;135.51450245671145;138.5975305117677;1.722720517214807;1.23286125309256;2.54916202895902;0.9387078999996588;89.24882308605467;0.16771342073837348;0.0031703961371410405;0.7881546991962642;0.28319957105911314;6999.989760525031;0.008176732602415304;0.8150302588136246
0.17668308046115921;0.0;-0.4436907666320644;1.8921951127280203;0.21219732802068303;0.8315779922353279;0.0;39.15132332478254;0.0;0.0;135.51450245671145;138.5975305117677;1.722720517214807;1.23286125309256;2.54916202895902;0.9387078999996588;89.24882308605467;0.16771342073837348;0.0031703961371410405;0.7881546991962642;0.28319957105911314;6999.989760525031;0.008176732602415304;0.8150302588136246
0.17396570685952517;0.0;-0.41852850770398353;1.876282163723721;0.2116635381244656;0.8612605577565435;0.0;71.4727531000517;0.0;0.0;168.7712045391152;351.19734361977623;1.8759858883908096;1.5081552961283275;2.7487476017553596;0.722671070295071;71.52833559383458;0.42269414924710313;0.0005409923849149512;0.5400765003813505;0.1846677062249893;7177.997180232887;0.008704745898481414;0.7958665665649552
0.17396570685952517;0.0;-0.41852850770398353;1.876282163723721;0.2116635381244656;0.8612605577565435;0.0;71.4727531000517;0.0;0.0;168.7712045391152;351.19734361977623;1.8759858883908096;1.5081552961283275;2.7487476017553596;0.722671070295071;71.52833559383458;0.42269414924710313;0.0005409923849149512;0.5400765003813505;0.1846677062249893;7177.997180232887;0.008704745898481414;0.7958665665649552
0.17396570685952517;0.0;-0.41852850770398353;1.876282163723721;0.2116635381244656;0.8612605577565435;0.0;71.4727531000517;0.0;0.0;168.7712045391152;351.19734361977623;1.8759858883908096;1.5081552961283275;2.7487476017553596;0.722671070295071;71.52833559383458;0.42269414924710313;0.0005409923849149512;0.5400765003813505;0.1846677062249893;7177.997180232887;0.008704745898481414;0.7958665665649552
0.17396570685952517;0.0;-0.41852850770398353;1.876282163723721;0.2116635381244656;0.8612605577565435;0.0;71.4727531000517;0.0;0.0;168.7712045391152;351.19734361977623;1.8759858883908096;1.5081552961283275;2.7487476017553596;0.722671070295071;71.52833559383458;0.42269414924710313;0.0005409923849149512;0.5400765003813505;0.1846677062249893;7177.997180232887;0.008704745898481414;0.7958665665649552
0.17396570685952517;0.0;-0.41852850770398353;1.876282163723721;0.2116635381244656;0.8612605577565435;0.0;71.4727531000517;0.0;0.0;168.7712045391152;351.19734361977623;1.8759858883908096;1.5081552961283275;2.7487476017553596;0.722671070295071;71.52833559383458;0.42269414924710313;0.0005409923849149512;0.5400765003813505;0.1846677062249893;7177.997180232887;0.008704745898481414;0.7958665665649552
0.17166516733972625;0.0;-0.4144342043294429;1.8246026160112094;0.27220108964445866;0.9106936636996016;0.0;107.37620305745443;0.0;0.0;301.11843210465696;240.83573283534196;1.968778508506814;0.5072147193697845;1.5557526995343318;0.7026890911640471;62.69042797979184;0.744197713252813;0.0035911747861894217;0.02840346918086012;0.1742698045380655;3974.887445519385;0.008437919968230567;0.8313460688574393
0.17053899156399188;0.0;-0.4072522692411582;1.808371960934944;0.2593456659623238;0.7060874288261083;0.0;149.19159742901022;0.0;0.0;342.0833756821937;290.42051756610044;1.5747634535091772;0.4494285921947849;1.0072640460445659;0.6843887228703316;67.43161009461687;0.4134145738630619;0.0005046940608016137;0.23477514423416834;0.2194778622604393;6237.296654297907;0.007689946994309249;0.83748008734604
0.17053899156399188;0.0;-0.4072522692411582;1.808371960934944;0.2593456659623238;0.7060874288261083;0.0;149.19159742901022;0.0;0.0;342.0833756821937;290.42051756610044;1.5747634535091772;0.4494285921947849;1.0072640460445659;0.6843887228703316;67.43161009461687;0.4134145738630619;0.0005046940608016137;0.23477514423416834;0.2194778622604393;6237.296654297907;0.007689946994309249;0.83748008734604
0.17053899156399188;0.0;-0.4072522692411582;1.808371960934944;0.2593456659623238;0.7060874288261083;0.0;149.19159742901022;0.0;0.0;342.0833756821937;290.42051756610044;1.5747634535091772;0.4494285921947849;1.0072640460445659;0.6843887228703316;67.43161009461687;0.4134145738630619;0.0005046940608016137;0.23477514423416834;0.2194778622604393;6237.296654297907;0.007689946994309249;0.83748008734604
0.17045169795847637;0.0;-0.3381429612112343;1.9927448844000848;0.16684256243017503;1.2103804969197047;0.0;173.93080406241296;0.0;0.0;345.53100479088937;335.00453628912413;2.5278725922428844;0.35616797890205554;1.719254409771753;0.8577801836839565;80.42942647780633;0.40302375929865336;0.0020624550141539744;0.09699302346040645;0.2229590721900841;2996.555333174091;0.007513037869004036;0.8341733099825278
0.17045169795847637;0.0;-0.3381429612112343;1.9927448844000848;0.16684256243017503;1.2103804969197047;0.0;173.93080406241296;0.0;0.0;345.53100479088937;335.00453628912413;2.5278725922428844;0.35616797890205554;1.719254409771753;0.8577801836839565;80.42942647780633;0.40302375929865336;0.0020624550141539744;0.09699302346040645;0.2229590721900841;2996.555333174091;0.007513037869004036;0.8341733099825278
0.17045169795847637;0.0;-0.3381429612112343;1.9927448844000848;0.16684256243017503;1.2103804969197047;0.0;173.93080406241296;0.0;0.0;345.53100479088937;335.00453628912413;2.5278725922428844;0.35616797890205554;1.719254409771753;0.8577801836839565;80.42942647780633;0.40302375929865336;0.0020624550141539744;0.09699302346040645;0.2229590721900841;2996.555333174091;0.007513037869004036;0.8341733099825278
0.17036499569123253;0.0;-0.289914544994321;1.9733445965246545;0.21940719609125647;1.143057384934049;0.0;168.95652502893648;0.0;0.0;154.40454891619666;339.1919794125926;1.2443546811141075;0.6021656842582352;0.456690919678056;0.8302415626517303;60.284177834142874;0.3964351918753849;0.00012118470788979874;0.8734619139286632;0.23256681723160755;5402.715347316675;0.007934093990976943;0.8124306219259402
0.17036499569123253;0.0;-0.289914544994321;1.9733445965246545;0.21940719609125647;1.143057384934049;0.0;168.95652502893648;0.0;0.0;154.40454891619666;339.1919794125926;1.2443546811141075;0.6021656842582352;0.456690919678056;0.8302415626517303;60.284177834142874;0.3964351918753849;0.00012118470788979874;0.8734619139286632;0.23256681723160755;5402.715347316675;0.007934093990976943;0.8124306219259402
0.17036499569123253;0.0;-0.289914544994321;1.9733445965246545;0.21940719609125647;1.143057384934049;0.0;168.95652502893648;0.0;0.0;154.40454891619666;339.1919794125926;1.2443546811141075;0.6021656842582352;0.456690919678056;0.8302415626517303;60.284177834142874;0.3964351918753849;0.00012118470788979874;0.8734619139286632;0.23256681723160755;5402.715347316675;0.007934093990976943;0.8124306219259402
0.17036499569123253;0.0;-0.289914544994321;1.9733445965246545;0.21940719609125647;1.143057384934049;0.0;168.95652502893648;0.0;0.0;154.40454891619666;339.1919794125926;1.2443546811141075;0.6021656842582352;0.456690919678056;0.8302415626517303;60.284177834142874;0.3964351918753849;0.00012118470788979874;0.8734619139286632;0.23256681723160755;5402.715347316675;0.007934093990976943;0.8124306219259402
0.16949816757027047;0.0;-0.309659591734463;1.9440362967513987;0.28996739831067797;0.753205737290863;0.0;193.35173328916363;0.0;0.0;96.71666049260593;265.893966817513;1.5323370091048947;0.23496027513086837;0.13857392806291235;0.7829438040558008;61.71371997714428;0.4678039753948571;0.0001705172502223795;0.012906265336256162;0.22446257247693568;6672.424723798807;0.0075884196791328185;0.8347145710465246
0.16949816757027047;0.0;-0.309659591734463;1.9440362967513987;0.28996739831067797;0.753205737290863;0.0;193.35173328916363;0.0;0.0;96.71666049260593;265.893966817513;1.5323370091048947;0.23496027513086837;0.13857392806291235;0.7829438040558008;61.71371997714428;0.4678039753948571;0.0001705172502223795;0.012906265336256162;0.22446257247693568;6672.424723798807;0.0075884196791328185;0.8347145710465246
0.16949816757027047;0.0;-0.309659591734463;1.9440362967513987;0.28996739831067797;0.753205737290863;0.0;193.35173328916363;0.0;0.0;96.71666049260593;265.893966817513;1.5323370091048947;0.23496027513086837;0.13857392806291235;0.7829438040558008;61.71371997714428;0.4678039753948571;0.0001705172502223795;0.012906265336256162;0.22446257247693568;6672.424723798807;0.0075884196791328185;0.8347145710465246
0.16949816757027047;0.0;-0.309659591734463;1.9440362967513987;0.28996739831067797;0.753205737290863;0.0;193.35173328916363;0.0;0.0;96.71666049260593;265.893966817513;1.5323370091048947;0.23496027513086837;0.13857392806291235;0.7829438040558008;61.71371997714428;0.4678039753948571;0.0001705172502223795;0.012906265336256162;0.22446257247693568;6672.424723798807;0.0075884196791328185;0.8347145710465246
0.16949816757027047;0.0;-0.309659591734463;1.9440362967513987;0.28996739831067797;0.753205737290863;0.0;193.35173328916363;0.0;0.0;96.71666049260593;265.893966817513;1.5323370091048947;0.23496027513086837;0.13857392806291235;0.7829438040558008;61.71371997714428;0.4678039753948571;0.0001705172502223795;0.012906265336256162;0.22446257247693568;6672.424723798807;0.0075884196791328185;0.8347145710465246
0.16947734591988506;0.0;-0.25641166985953756;1.8369670446589232;0.29697229558471705;0.7454661767536881;0.0;161.32942411543172;0.0;0.0;6.929138059124909;367.745512032135;1.276395549645542;0.064521715940689;0.8819218759820902;0.732054933303766;42.19856774043079;0.7502306785628726;0.00021734098891945663;0.07123682853833357;0.18684923239522178;8014.982292499631;0.0076892195650588024;0.8418038405083517
0.169264625620692;0.0;-0.2812724036989147;1.9431368949359682;0.11232996374882775;1.456806245326264;0.0;134.44639422049335;0.0;0.0;367.2864505321143;341.4899679675209;0.2879568015038123;0.935337246397653;0.7995437833213175;0.6726249202927773;36.07845887833447;0.729649366782847;5.049307044868723e-06;0.2933986502807965;0.19717898071422207;2125.3691425465126;0.0077705508449347205;0.8267716838741583
0.169264625620692;0.0;-0.2812724036989147;1.9431368949359682;0.11232996374882775;1.456806245326264;0.0;134.44639422049335;0.0;0.0;367.2864505321143;341.4899679675209;0.2879568015038123;0.935337246397653;0.7995437833213175;0.6726249202927773;36.07845887833447;0.729649366782847;5.049307044868723e-06;0.2933986502807965;0.19717898071422207;2125.3691425465126;0.0077705508449347205;0.8267716838741583
0.16912767706349086;0.0;-0.23295633565133989;1.9615926314663132;0.1574325146757376;1.1738209773705863;0.0;132.26756820180032;0.0;0.0;265.14612054171045;240.201865449459;0.9714935254345092;0.022137372746591666;0.4969672585252565;0.888363213191481;66.74757888939754;0.7017765276630239;0.0009920639756628713;0.15312015040749116;0.20725891225214754;9641.135785310096;0.007710385600563752;0.820601402438685
0.16912767706349086;0.0;-0.23295633565133989;1.9615926314663132;0.1574325146757376;1.1738209773705863;0.0;132.26756820180032;0.0;0.0;265.14612054171045;240.201865449459;0.9714935254345092;0.022137372746591666;0.4969672585252565;0.888363213191481;66.74757888939754;0.7017765276630239;0.0009920639756628713;0.15312015040749116;0.20725891225214754;9641.135785310096;0.007710385600563752;0.820601402438685
0.16891425830919504;0.0;-0.24141934122106345;1.9824068288554255;0.22253067804968074;1.0938282041097709;0.0;141.97341265631263;0.0;0.0;281.80288440157955;351.1485776199221;1.3026202629349963;0.10822257210995012;0.005434727083831081;0.9628764207666325;62.63437445176293;0.8298613795785409;0.0011486830632886913;0.6033261678439635;0.18773372427220025;5408.428102100406;0.007472150782075804;0.8190887445650441
0.16891425830919504;0.0;-0.24141934122106345;1.9824068288554255;0.22253067804968074;1.0938282041097709;0.0;141.97341265631263;0.0;0.0;281.80288440157955;351.1485776199221;1.3026202629349963;0.10822257210995012;0.005434727083831081;0.9628764207666325;62.63437445176293;0.8298613795785409;0.0011486830632886913;0.6033261678439635;0.18773372427220025;5408.428102100406;0.007472150782075804;0.8190887445650441
0.16889511351074304;0.0;-0.27699134698375627;1.9610986926595568;0.2676147914765781;0.8499304576294628;0.0;162.77877801615853;0.0;0.0;272.1927366012511;329.04511043388624;1.1335950811918227;0.5994913735127518;0.16221382341705715;0.9728828700100494;41.03882428638689;0.01774994245963324;0.0001394180247036303;0.8006337579284822;0.23697697456726807;6234.986744543827;0.007594167806628083;0.8122156567542163
0.16889511351074304;0.0;-0.27699134698375627;1.9610986926595568;0.2676147914765781;0.8499304576294628;0.0;162.77877801615853;0.0;0.0;272.1927366012511;329.04511043388624;1.1335950811918227;0.5994913735127518;0.16221382341705715;0.9728828700100494;41.03882428638689;0.01774994245963324;0.0001394180247036303;0.8006337579284822;0.23697697456726807;6234.986744543827;0.007594167806628083;0.8122156567542163
0.16852621915405996;0.0;-0.26970788416738534;1.9652229260724692;0.3327523157652965;0.7388017394333892;0.0;114.09195755607391;0.0;0.0;146.44530123998925;126.8060418131356;0.6167440272109872;0.5002196029255792;0.10726443739318148;0.8606972647316743;86.39866766038178;0.38940829973935437;0.000705640397877183;0.009276800512153516;0.2507942616499416;7369.816611067711;0.0075755794521795705;0.8255852981403137
0.16850853292506818;0.0;-0.24399255349309423;1.9806158072507607;0.36725040280754606;0.8712672052172538;0.0;153.47894533864758;0.0;0.0;294.56741924950904;96.61952952146855;1.0347714748658676;0.12375472718565916;0.01893814759547796;0.7838233598173994;89.65473392503054;0.5399952304878596;0.0001619855044125429;0.04068217131483065;0.18900478215607902;8919.05322421226;0.007449089489839356;0.8269081491779325
0.16850853292506818;0.0;-0.24399255349309423;1.9806158072507607;0.36725040280754606;0.8712672052172538;0.0;153.47894533864758;0.0;0.0;294.56741924950904;96.61952952146855;1.0347714748658676;0.12375472718565916;0.01893814759547796;0.7838233598173994;89.65473392503054;0.5399952304878596;0.0001619855044125429;0.04068217131483065;0.18900478215607902;8919.05322421226;0.007449089489839356;0.8269081491779325
