0.21402042641492136,"[ 0.00000000e+00 -2.58120042e-01  1.77377714e+00  4.15981476e-01
  1.06763687e+00  8.43552850e+01  1.26683843e+02  1.29851266e+02
  1.91629238e+00  3.38139722e+02  1.79225621e+02  2.11258000e+00
  7.02341578e+00  5.74982377e-01  9.65713926e-01  5.68196381e+01
  2.30555935e-01  7.16304875e-02  1.91039114e-01  8.59151312e-01
  8.18873735e+03  7.17358325e-03  9.93496273e-01]"
0.21402042641492136,"[ 0.00000000e+00 -2.58120042e-01  1.77377714e+00  4.15981476e-01
  1.06763687e+00  8.43552850e+01  1.26683843e+02  1.29851266e+02
  1.91629238e+00  3.38139722e+02  1.79225621e+02  2.11258000e+00
  7.02341578e+00  5.74982377e-01  9.65713926e-01  5.68196381e+01
  2.30555935e-01  7.16304875e-02  1.91039114e-01  8.59151312e-01
  8.18873735e+03  7.17358325e-03  9.93496273e-01]"
0.2107051331292975,"[0.00000000e+00 1.06249324e-01 1.10957142e+00 9.46678521e-03
 8.62197475e-01 6.36711034e+01 1.13916559e+02 2.75239502e+01
 2.69011717e+00 3.23851860e+02 6.94553601e+01 7.10357082e-01
 1.16814107e+01 1.30946147e+00 8.19909889e-01 7.52594355e+01
 2.19772172e-01 6.15521110e-02 6.98131261e-02 7.93188731e-01
 7.97579887e+03 7.09055597e-03 8.63887411e-01]"
0.18005013186557306,"[ 0.00000000e+00 -5.97828634e-01  1.53642879e+00  5.36534050e-02
  3.90261024e-01  8.42025563e+01  1.05147337e+02  1.23681942e+02
  2.96736081e+00  7.27989260e+01  8.36557299e+01  2.14048244e+00
  1.09391523e+01  3.03445689e-01  7.42055397e-01  9.22815097e+01
  3.92300950e-01  5.64922468e-02  2.44529122e-01  9.46030344e-01
  3.58144541e+03  1.30636407e-02  9.78890119e-01]"
0.18005013186557306,"[ 0.00000000e+00 -5.97828634e-01  1.53642879e+00  5.36534050e-02
  3.90261024e-01  8.42025563e+01  1.05147337e+02  1.23681942e+02
  2.96736081e+00  7.27989260e+01  8.36557299e+01  2.14048244e+00
  1.09391523e+01  3.03445689e-01  7.42055397e-01  9.22815097e+01
  3.92300950e-01  5.64922468e-02  2.44529122e-01  9.46030344e-01
  3.58144541e+03  1.30636407e-02  9.78890119e-01]"
0.16407879733001363,"[ 0.00000000e+00 -5.97828634e-01  1.53642879e+00  5.36534050e-02
  3.90261024e-01  8.17456331e+01  9.28171677e+01  1.23681942e+02
  2.96736081e+00  1.44552180e+02  1.75185165e+01  9.20117811e-01
  1.53139332e+01  8.42305243e-01  7.08571983e-01  5.75868593e+01
  3.92300950e-01  1.48803081e-01  6.93589565e-02  9.66606690e-01
  3.58144541e+03  1.09291175e-02  9.78890119e-01]"
0.16407879733001363,"[ 0.00000000e+00 -5.97828634e-01  1.53642879e+00  5.36534050e-02
  3.90261024e-01  8.17456331e+01  9.28171677e+01  1.23681942e+02
  2.96736081e+00  1.44552180e+02  1.75185165e+01  9.20117811e-01
  1.53139332e+01  8.42305243e-01  7.08571983e-01  5.75868593e+01
  3.92300950e-01  1.48803081e-01  6.93589565e-02  9.66606690e-01
  3.58144541e+03  1.09291175e-02  9.78890119e-01]"
0.14593789129529933,"[ 0.00000000e+00 -3.47675706e-02  1.35375076e+00  1.82907921e-01
  5.81669701e-01  6.83339003e+01  6.38094415e+01  3.55156323e+01
  1.30105036e+00  1.68842858e+02  1.18661849e+02  2.75639069e+00
  5.99669686e+00  1.26623214e+00  9.85111192e-01  5.77451462e+01
  2.33589071e-01  2.33915281e-02  1.50658463e-02  5.26419886e-01
  2.32886038e+03  7.42249131e-03  9.99746083e-01]"
0.142600496476603,"[0.00000000e+00 3.73272523e-02 1.41267361e+00 4.43457348e-01
 4.27257893e-01 4.81210748e+01 8.44897756e+01 7.85312926e+01
 2.00865861e+00 2.61752871e+02 1.03252417e+02 1.78990231e+00
 1.24835015e+01 2.49414903e+00 5.50686457e-01 6.44862947e+01
 1.60753603e-01 1.04752713e-02 9.98315038e-02 6.58909821e-01
 3.11005042e+03 7.03930695e-03 9.32889938e-01]"
0.1358000349956524,"[0.00000000e+00 8.94208299e-01 9.37950845e-01 3.03623042e-01
 2.95648170e-01 9.25184265e+01 5.95568665e+01 5.98749074e+01
 2.80400223e+00 3.34148129e+02 1.33859090e+02 1.55642316e+00
 7.58697695e+00 3.74736017e+00 7.48648464e-01 9.84086548e+01
 3.49328746e-01 1.55151593e-03 7.60964260e-01 3.02409012e-01
 5.34027442e+03 7.66519204e-03 9.23882617e-01]"
0.13314403569317013,"[ 0.00000000e+00 -9.34799534e-01  1.99188205e+00  2.56169796e-01
  1.80414459e-01  8.19132748e+01  2.95691324e+01  1.09468834e+02
  2.96573003e+00  3.03502955e+02  6.87993466e+01  6.91017189e-01
  3.67020304e+00  2.17235518e+00  8.51047313e-01  5.87533968e+01
  8.30222736e-02  7.17854236e-03  7.28738719e-02  7.75325046e-01
  6.10280924e+03  8.68144057e-03  8.92715251e-01]"
0.10774657863942494,"[ 0.00000000e+00 -6.75546901e-01  1.58385565e+00  1.90286608e-01
  3.55344291e-01  5.36904653e+01  6.16013139e+01  1.04221821e+02
  2.45186600e+00  3.08976358e+02  6.87590372e+01  3.79280850e+00
  3.19871997e+00  2.36418005e+00  9.13649530e-01  6.21057668e+01
  4.95215261e-01  3.15854712e-02  3.87599782e-02  6.57229975e-01
  6.04910797e+03  8.70733182e-03  9.64026896e-01]"
0.10774657863942494,"[ 0.00000000e+00 -6.75546901e-01  1.58385565e+00  1.90286608e-01
  3.55344291e-01  5.36904653e+01  6.16013139e+01  1.04221821e+02
  2.45186600e+00  3.08976358e+02  6.87590372e+01  3.79280850e+00
  3.19871997e+00  2.36418005e+00  9.13649530e-01  6.21057668e+01
  4.95215261e-01  3.15854712e-02  3.87599782e-02  6.57229975e-01
  6.04910797e+03  8.70733182e-03  9.64026896e-01]"
0.10774657863942494,"[ 0.00000000e+00 -6.75546901e-01  1.58385565e+00  1.90286608e-01
  3.55344291e-01  5.36904653e+01  6.16013139e+01  1.04221821e+02
  2.45186600e+00  3.08976358e+02  6.87590372e+01  3.79280850e+00
  3.19871997e+00  2.36418005e+00  9.13649530e-01  6.21057668e+01
  4.95215261e-01  3.15854712e-02  3.87599782e-02  6.57229975e-01
  6.04910797e+03  8.70733182e-03  9.64026896e-01]"
0.10774657863942494,"[ 0.00000000e+00 -6.75546901e-01  1.58385565e+00  1.90286608e-01
  3.55344291e-01  5.36904653e+01  6.16013139e+01  1.04221821e+02
  2.45186600e+00  3.08976358e+02  6.87590372e+01  3.79280850e+00
  3.19871997e+00  2.36418005e+00  9.13649530e-01  6.21057668e+01
  4.95215261e-01  3.15854712e-02  3.87599782e-02  6.57229975e-01
  6.04910797e+03  8.70733182e-03  9.64026896e-01]"
0.10774657863942494,"[ 0.00000000e+00 -6.75546901e-01  1.58385565e+00  1.90286608e-01
  3.55344291e-01  5.36904653e+01  6.16013139e+01  1.04221821e+02
  2.45186600e+00  3.08976358e+02  6.87590372e+01  3.79280850e+00
  3.19871997e+00  2.36418005e+00  9.13649530e-01  6.21057668e+01
  4.95215261e-01  3.15854712e-02  3.87599782e-02  6.57229975e-01
  6.04910797e+03  8.70733182e-03  9.64026896e-01]"
0.1072581754755183,"[ 0.00000000e+00 -6.74217146e-01  1.29141107e+00  2.00173505e-01
  2.36062378e-01  5.39791637e+01  1.21630511e+02  1.03655717e+02
  2.89832886e+00  2.49727534e+02  1.16367074e+02  3.56330090e+00
  1.89790659e-01  2.18297365e+00  8.85266102e-01  7.89032891e+01
  5.83256074e-01  1.37047367e-02  4.55029855e-02  5.64314916e-01
  3.86876861e+03  1.01658066e-02  9.45201024e-01]"
0.1072581754755183,"[ 0.00000000e+00 -6.74217146e-01  1.29141107e+00  2.00173505e-01
  2.36062378e-01  5.39791637e+01  1.21630511e+02  1.03655717e+02
  2.89832886e+00  2.49727534e+02  1.16367074e+02  3.56330090e+00
  1.89790659e-01  2.18297365e+00  8.85266102e-01  7.89032891e+01
  5.83256074e-01  1.37047367e-02  4.55029855e-02  5.64314916e-01
  3.86876861e+03  1.01658066e-02  9.45201024e-01]"
0.1072581754755183,"[ 0.00000000e+00 -6.74217146e-01  1.29141107e+00  2.00173505e-01
  2.36062378e-01  5.39791637e+01  1.21630511e+02  1.03655717e+02
  2.89832886e+00  2.49727534e+02  1.16367074e+02  3.56330090e+00
  1.89790659e-01  2.18297365e+00  8.85266102e-01  7.89032891e+01
  5.83256074e-01  1.37047367e-02  4.55029855e-02  5.64314916e-01
  3.86876861e+03  1.01658066e-02  9.45201024e-01]"
0.1072581754755183,"[ 0.00000000e+00 -6.74217146e-01  1.29141107e+00  2.00173505e-01
  2.36062378e-01  5.39791637e+01  1.21630511e+02  1.03655717e+02
  2.89832886e+00  2.49727534e+02  1.16367074e+02  3.56330090e+00
  1.89790659e-01  2.18297365e+00  8.85266102e-01  7.89032891e+01
  5.83256074e-01  1.37047367e-02  4.55029855e-02  5.64314916e-01
  3.86876861e+03  1.01658066e-02  9.45201024e-01]"
0.1072581754755183,"[ 0.00000000e+00 -6.74217146e-01  1.29141107e+00  2.00173505e-01
  2.36062378e-01  5.39791637e+01  1.21630511e+02  1.03655717e+02
  2.89832886e+00  2.49727534e+02  1.16367074e+02  3.56330090e+00
  1.89790659e-01  2.18297365e+00  8.85266102e-01  7.89032891e+01
  5.83256074e-01  1.37047367e-02  4.55029855e-02  5.64314916e-01
  3.86876861e+03  1.01658066e-02  9.45201024e-01]"
0.1072581754755183,"[ 0.00000000e+00 -6.74217146e-01  1.29141107e+00  2.00173505e-01
  2.36062378e-01  5.39791637e+01  1.21630511e+02  1.03655717e+02
  2.89832886e+00  2.49727534e+02  1.16367074e+02  3.56330090e+00
  1.89790659e-01  2.18297365e+00  8.85266102e-01  7.89032891e+01
  5.83256074e-01  1.37047367e-02  4.55029855e-02  5.64314916e-01
  3.86876861e+03  1.01658066e-02  9.45201024e-01]"
0.09960283762019684,"[ 0.00000000e+00 -7.75547882e-01  1.81310735e+00  2.81632886e-01
  3.69408332e-01  3.34439495e+01  1.27816880e+02  8.88232019e+01
  1.95356210e+00  3.09509474e+02  1.38009411e+02  3.79783894e+00
  1.57317963e-01  1.37746332e+00  9.52508044e-01  9.61903731e+01
  4.54940931e-01  4.25662654e-03  6.07865624e-01  2.56042809e-01
  9.22342156e+03  8.53236596e-03  9.59130521e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09859622241433397,"[ 0.00000000e+00 -7.38948537e-01  1.79809018e+00  2.56944225e-01
  5.54874193e-01  6.63174713e+01  6.57686394e+01  1.10156004e+02
  1.90807646e+00  3.19227937e+02  8.44972718e+01  3.44629728e+00
  1.11114055e+00  9.02995519e-01  9.26796019e-01  8.45914991e+01
  2.51974311e-01  1.74349782e-03  5.68937607e-01  3.86271962e-01
  7.32654032e+03  9.02684476e-03  9.60048290e-01]"
0.09854233351297537,"[ 0.00000000e+00 -5.78036242e-01  1.84237539e+00  2.53692277e-01
  5.60855761e-01  4.54610718e+01  6.96075375e+01  1.11996280e+02
  1.83286926e+00  2.97602357e+02  3.18336039e+01  3.70057796e+00
  1.95166122e+00  9.11067367e-01  9.95518234e-01  9.21937117e+01
  4.10444615e-01  4.45364260e-03  2.91075229e-01  3.05973565e-01
  7.86107081e+03  8.62913528e-03  9.60450388e-01]"
0.09854233351297537,"[ 0.00000000e+00 -5.78036242e-01  1.84237539e+00  2.53692277e-01
  5.60855761e-01  4.54610718e+01  6.96075375e+01  1.11996280e+02
  1.83286926e+00  2.97602357e+02  3.18336039e+01  3.70057796e+00
  1.95166122e+00  9.11067367e-01  9.95518234e-01  9.21937117e+01
  4.10444615e-01  4.45364260e-03  2.91075229e-01  3.05973565e-01
  7.86107081e+03  8.62913528e-03  9.60450388e-01]"
0.09854233351297537,"[ 0.00000000e+00 -5.78036242e-01  1.84237539e+00  2.53692277e-01
  5.60855761e-01  4.54610718e+01  6.96075375e+01  1.11996280e+02
  1.83286926e+00  2.97602357e+02  3.18336039e+01  3.70057796e+00
  1.95166122e+00  9.11067367e-01  9.95518234e-01  9.21937117e+01
  4.10444615e-01  4.45364260e-03  2.91075229e-01  3.05973565e-01
  7.86107081e+03  8.62913528e-03  9.60450388e-01]"
0.09854233351297537,"[ 0.00000000e+00 -5.78036242e-01  1.84237539e+00  2.53692277e-01
  5.60855761e-01  4.54610718e+01  6.96075375e+01  1.11996280e+02
  1.83286926e+00  2.97602357e+02  3.18336039e+01  3.70057796e+00
  1.95166122e+00  9.11067367e-01  9.95518234e-01  9.21937117e+01
  4.10444615e-01  4.45364260e-03  2.91075229e-01  3.05973565e-01
  7.86107081e+03  8.62913528e-03  9.60450388e-01]"
0.09854233351297537,"[ 0.00000000e+00 -5.78036242e-01  1.84237539e+00  2.53692277e-01
  5.60855761e-01  4.54610718e+01  6.96075375e+01  1.11996280e+02
  1.83286926e+00  2.97602357e+02  3.18336039e+01  3.70057796e+00
  1.95166122e+00  9.11067367e-01  9.95518234e-01  9.21937117e+01
  4.10444615e-01  4.45364260e-03  2.91075229e-01  3.05973565e-01
  7.86107081e+03  8.62913528e-03  9.60450388e-01]"
0.09854233351297537,"[ 0.00000000e+00 -5.78036242e-01  1.84237539e+00  2.53692277e-01
  5.60855761e-01  4.54610718e+01  6.96075375e+01  1.11996280e+02
  1.83286926e+00  2.97602357e+02  3.18336039e+01  3.70057796e+00
  1.95166122e+00  9.11067367e-01  9.95518234e-01  9.21937117e+01
  4.10444615e-01  4.45364260e-03  2.91075229e-01  3.05973565e-01
  7.86107081e+03  8.62913528e-03  9.60450388e-01]"
0.09854233351297537,"[ 0.00000000e+00 -5.78036242e-01  1.84237539e+00  2.53692277e-01
  5.60855761e-01  4.54610718e+01  6.96075375e+01  1.11996280e+02
  1.83286926e+00  2.97602357e+02  3.18336039e+01  3.70057796e+00
  1.95166122e+00  9.11067367e-01  9.95518234e-01  9.21937117e+01
  4.10444615e-01  4.45364260e-03  2.91075229e-01  3.05973565e-01
  7.86107081e+03  8.62913528e-03  9.60450388e-01]"
0.09854233351297537,"[ 0.00000000e+00 -5.78036242e-01  1.84237539e+00  2.53692277e-01
  5.60855761e-01  4.54610718e+01  6.96075375e+01  1.11996280e+02
  1.83286926e+00  2.97602357e+02  3.18336039e+01  3.70057796e+00
  1.95166122e+00  9.11067367e-01  9.95518234e-01  9.21937117e+01
  4.10444615e-01  4.45364260e-03  2.91075229e-01  3.05973565e-01
  7.86107081e+03  8.62913528e-03  9.60450388e-01]"
0.09629355522254046,"[ 0.00000000e+00 -5.47074331e-01  1.63100408e+00  2.81632886e-01
  3.65465923e-01  3.34439495e+01  1.27816880e+02  9.94940942e+01
  1.47462516e+00  1.22426827e+02  1.45404939e+00  3.72921293e+00
  1.57317963e-01  1.58409048e+00  5.98708875e-01  8.76261700e+01
  6.68059678e-01  2.46379878e-03  6.07865624e-01  2.56042809e-01
  5.75483336e+03  9.13144567e-03  9.59130521e-01]"
0.09576875905424553,"[ 0.00000000e+00 -6.87593782e-01  1.60580280e+00  1.76403276e-01
  5.64894034e-01  3.92528997e+01  1.34872383e+02  9.55192202e+01
  1.56183863e+00  2.33102832e+02  2.98484788e+01  3.54176189e+00
  1.29909618e+00  1.68099338e+00  6.50570139e-01  4.57246607e+01
  8.95056759e-01  3.16671288e-03  4.17895294e-01  2.44718771e-01
  7.03971624e+03  9.11040538e-03  9.87591164e-01]"
0.09474034430521427,"[ 0.00000000e+00 -6.84923864e-01  1.52574462e+00  2.36837960e-01
  6.35479068e-01  3.82680743e+01  1.49428157e+02  9.76496065e+01
  1.68638069e+00  3.05367750e+02  4.84756727e+01  2.71407079e+00
  2.15982328e+00  1.32356820e+00  8.08634547e-01  2.38587099e+01
  3.49702969e-01  1.79071242e-03  2.61656121e-01  1.65186972e-01
  8.81234058e+03  9.58442709e-03  9.79837487e-01]"
0.09474034430521427,"[ 0.00000000e+00 -6.84923864e-01  1.52574462e+00  2.36837960e-01
  6.35479068e-01  3.82680743e+01  1.49428157e+02  9.76496065e+01
  1.68638069e+00  3.05367750e+02  4.84756727e+01  2.71407079e+00
  2.15982328e+00  1.32356820e+00  8.08634547e-01  2.38587099e+01
  3.49702969e-01  1.79071242e-03  2.61656121e-01  1.65186972e-01
  8.81234058e+03  9.58442709e-03  9.79837487e-01]"
0.09474034430521427,"[ 0.00000000e+00 -6.84923864e-01  1.52574462e+00  2.36837960e-01
  6.35479068e-01  3.82680743e+01  1.49428157e+02  9.76496065e+01
  1.68638069e+00  3.05367750e+02  4.84756727e+01  2.71407079e+00
  2.15982328e+00  1.32356820e+00  8.08634547e-01  2.38587099e+01
  3.49702969e-01  1.79071242e-03  2.61656121e-01  1.65186972e-01
  8.81234058e+03  9.58442709e-03  9.79837487e-01]"
0.0940794372511623,"[ 0.00000000e+00 -4.81387336e-01  1.56311582e+00  3.05496488e-01
  5.72970113e-01  5.00724382e+01  1.16266627e+02  1.07465916e+02
  2.16005682e+00  2.96063573e+02  4.90851329e+01  3.41588111e+00
  2.78026865e+00  1.03124781e+00  7.48780611e-01  2.66990476e+01
  8.29614256e-01  1.21512996e-03  3.06684791e-01  1.46567035e-01
  8.05088111e+03  9.18478928e-03  9.90762313e-01]"
0.0940794372511623,"[ 0.00000000e+00 -4.81387336e-01  1.56311582e+00  3.05496488e-01
  5.72970113e-01  5.00724382e+01  1.16266627e+02  1.07465916e+02
  2.16005682e+00  2.96063573e+02  4.90851329e+01  3.41588111e+00
  2.78026865e+00  1.03124781e+00  7.48780611e-01  2.66990476e+01
  8.29614256e-01  1.21512996e-03  3.06684791e-01  1.46567035e-01
  8.05088111e+03  9.18478928e-03  9.90762313e-01]"
0.0940794372511623,"[ 0.00000000e+00 -4.81387336e-01  1.56311582e+00  3.05496488e-01
  5.72970113e-01  5.00724382e+01  1.16266627e+02  1.07465916e+02
  2.16005682e+00  2.96063573e+02  4.90851329e+01  3.41588111e+00
  2.78026865e+00  1.03124781e+00  7.48780611e-01  2.66990476e+01
  8.29614256e-01  1.21512996e-03  3.06684791e-01  1.46567035e-01
  8.05088111e+03  9.18478928e-03  9.90762313e-01]"
0.09259826223189571,"[ 0.00000000e+00 -5.29148140e-01  1.53078167e+00  2.63642772e-01
  6.37627669e-01  3.99322051e+01  1.60637902e+02  1.01699621e+02
  1.57825786e+00  3.28607749e+02  3.23171320e+01  2.68466900e+00
  7.17011913e-01  1.24948884e+00  6.62925878e-01  3.24191829e+01
  7.17378730e-01  1.40639556e-03  6.63353171e-01  1.52699288e-01
  4.61992760e+03  9.08548366e-03  9.93430255e-01]"
