Obj_fct_values;snw_dth;snw_ast;snw_amt;snw_amf;snw_pmf;sl0_mse;sl1_mse;sl0_fcy;sl0_bt0;sl1_pwp;sl1_fcy;sl1_bt0;urr_dth;lrr_dth;urr_rsr;urr_tdh;urr_tdr;urr_cst;urr_dro;urr_ulc;lrr_tdh;lrr_cst;lrr_dro
0.5294315379331184;0.0;-9999.0;-9999.0;0.0;0.0;5.1711954911200735;37.85754925815714;109.01461456380379;1.4584220070660014;9.323830053353362;27.777603913787175;1.5784567388097055;4.639233700840348;3.9149143027137585;0.9998703604669691;42.407794821815074;0.5361217961610394;0.020046381503105726;0.39394331772366603;0.8295842382816823;6033.783634986193;0.012350267662158132;0.9515095503363248
0.5149096526198202;0.0;-9999.0;-9999.0;0.0;0.0;4.205001128150812;43.4493187219316;113.08495416743996;2.870266933116725;257.8088165590551;22.937210657619374;0.19522615236521257;1.2215089318686427;1.9582489354431813;0.38509527596476256;21.899884403479717;0.7607438513984156;0.003167523754333934;0.3788125788954485;0.5969915585529512;6137.418194060021;0.015080059180210159;0.9180687887502524
0.5149096526198202;0.0;-9999.0;-9999.0;0.0;0.0;4.205001128150812;43.4493187219316;113.08495416743996;2.870266933116725;257.8088165590551;22.937210657619374;0.19522615236521257;1.2215089318686427;1.9582489354431813;0.38509527596476256;21.899884403479717;0.7607438513984156;0.003167523754333934;0.3788125788954485;0.5969915585529512;6137.418194060021;0.015080059180210159;0.9180687887502524
0.46647794019889843;0.0;-9999.0;-9999.0;0.0;0.0;82.46646877136203;113.36806099071914;168.16482888637495;2.8876263623934357;397.8669181205685;41.61280326833858;0.3106127111280901;4.195878072948256;2.089985862881834;0.44950570565193615;26.070315956041533;0.5698406562959544;0.0008477729765694608;0.16825806962482603;0.4081473110349372;7115.633382767035;0.016362457434190736;0.9710217216611751
0.46647794019889843;0.0;-9999.0;-9999.0;0.0;0.0;82.46646877136203;113.36806099071914;168.16482888637495;2.8876263623934357;397.8669181205685;41.61280326833858;0.3106127111280901;4.195878072948256;2.089985862881834;0.44950570565193615;26.070315956041533;0.5698406562959544;0.0008477729765694608;0.16825806962482603;0.4081473110349372;7115.633382767035;0.016362457434190736;0.9710217216611751
0.46647794019889843;0.0;-9999.0;-9999.0;0.0;0.0;82.46646877136203;113.36806099071914;168.16482888637495;2.8876263623934357;397.8669181205685;41.61280326833858;0.3106127111280901;4.195878072948256;2.089985862881834;0.44950570565193615;26.070315956041533;0.5698406562959544;0.0008477729765694608;0.16825806962482603;0.4081473110349372;7115.633382767035;0.016362457434190736;0.9710217216611751
0.4574456319970204;0.0;-9999.0;-9999.0;0.0;0.0;90.6036493998505;165.34676844442;156.59098753023056;2.97555522962906;186.46667692565254;23.9168444143981;0.8161400021931162;4.992531247797658;1.162554541365195;0.572534396330611;26.069718677637482;0.5454426184450462;0.0021126102265516256;0.09182925516506502;0.11577932544682734;8371.327790050387;0.018964674904971168;0.9535111024472877
0.4574456319970204;0.0;-9999.0;-9999.0;0.0;0.0;90.6036493998505;165.34676844442;156.59098753023056;2.97555522962906;186.46667692565254;23.9168444143981;0.8161400021931162;4.992531247797658;1.162554541365195;0.572534396330611;26.069718677637482;0.5454426184450462;0.0021126102265516256;0.09182925516506502;0.11577932544682734;8371.327790050387;0.018964674904971168;0.9535111024472877
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.4425147941548524;0.0;-9999.0;-9999.0;0.0;0.0;87.7773699834586;149.9403608403183;179.64062811170584;2.963445602013193;111.20200665038466;3.416533535363726;1.3850473217484276;5.996668721642471;3.3942009258094474;0.5837676458032887;39.16458052142493;0.6089183442246315;0.0013525446672187358;0.17288223063655683;0.07997959562947898;8644.335543480465;0.02257639832118824;0.996852417142958
0.437558802913398;0.0;-9999.0;-9999.0;0.0;0.0;69.62063786549976;76.54828955425333;175.77248359943917;2.612235221729394;133.78673854633917;5.724312430242378;1.1322081888356248;1.3543359398085393;1.338514304626467;0.680064797006998;16.15810445914137;0.6544437406825774;0.002729162092039772;0.14332314801619989;0.13431062422056306;1720.6078520330093;0.018643568046684766;0.9950572341562527
0.437558802913398;0.0;-9999.0;-9999.0;0.0;0.0;69.62063786549976;76.54828955425333;175.77248359943917;2.612235221729394;133.78673854633917;5.724312430242378;1.1322081888356248;1.3543359398085393;1.338514304626467;0.680064797006998;16.15810445914137;0.6544437406825774;0.002729162092039772;0.14332314801619989;0.13431062422056306;1720.6078520330093;0.018643568046684766;0.9950572341562527
0.437558802913398;0.0;-9999.0;-9999.0;0.0;0.0;69.62063786549976;76.54828955425333;175.77248359943917;2.612235221729394;133.78673854633917;5.724312430242378;1.1322081888356248;1.3543359398085393;1.338514304626467;0.680064797006998;16.15810445914137;0.6544437406825774;0.002729162092039772;0.14332314801619989;0.13431062422056306;1720.6078520330093;0.018643568046684766;0.9950572341562527
0.437558802913398;0.0;-9999.0;-9999.0;0.0;0.0;69.62063786549976;76.54828955425333;175.77248359943917;2.612235221729394;133.78673854633917;5.724312430242378;1.1322081888356248;1.3543359398085393;1.338514304626467;0.680064797006998;16.15810445914137;0.6544437406825774;0.002729162092039772;0.14332314801619989;0.13431062422056306;1720.6078520330093;0.018643568046684766;0.9950572341562527
0.437558802913398;0.0;-9999.0;-9999.0;0.0;0.0;69.62063786549976;76.54828955425333;175.77248359943917;2.612235221729394;133.78673854633917;5.724312430242378;1.1322081888356248;1.3543359398085393;1.338514304626467;0.680064797006998;16.15810445914137;0.6544437406825774;0.002729162092039772;0.14332314801619989;0.13431062422056306;1720.6078520330093;0.018643568046684766;0.9950572341562527
0.4343243780384465;0.0;-9999.0;-9999.0;0.0;0.0;70.69980696052275;126.99397958659384;152.76588984226646;2.6483324111889233;221.62888814036643;50.75525096260219;0.9172298031174695;2.9848814811063074;0.9674207758759179;0.4853299855249241;25.965935287312814;0.6227349688937247;0.0025561654401021205;0.7710328541811513;0.06609113779478754;4866.318543898961;0.016593672088641098;0.9994114639645618
0.4343243780384465;0.0;-9999.0;-9999.0;0.0;0.0;70.69980696052275;126.99397958659384;152.76588984226646;2.6483324111889233;221.62888814036643;50.75525096260219;0.9172298031174695;2.9848814811063074;0.9674207758759179;0.4853299855249241;25.965935287312814;0.6227349688937247;0.0025561654401021205;0.7710328541811513;0.06609113779478754;4866.318543898961;0.016593672088641098;0.9994114639645618
0.43005291851617267;0.0;-9999.0;-9999.0;0.0;0.0;77.53361630422653;177.3340045056541;165.85984841734148;2.83063073952402;285.1274943591859;81.09456902068905;1.7566464273347064;4.99572019852028;1.1528624495460034;0.5344507418654948;15.742151643794543;0.5505741659375991;0.0005010751870724861;0.74519198492687;0.11438889887335457;7355.475335761535;0.01749525102779942;0.9940031154359907
0.43005291851617267;0.0;-9999.0;-9999.0;0.0;0.0;77.53361630422653;177.3340045056541;165.85984841734148;2.83063073952402;285.1274943591859;81.09456902068905;1.7566464273347064;4.99572019852028;1.1528624495460034;0.5344507418654948;15.742151643794543;0.5505741659375991;0.0005010751870724861;0.74519198492687;0.11438889887335457;7355.475335761535;0.01749525102779942;0.9940031154359907
0.4287752417121432;0.0;-9999.0;-9999.0;0.0;0.0;54.442235123940904;180.76106594367548;147.6774357642704;2.711632686188423;223.48042338415007;96.53095026639798;0.9015722166039777;1.3942795132430437;1.670099536943284;0.4847892935763348;40.130974917047276;0.5602588553906394;0.0011283864708464542;0.6242992178214817;0.09018319600504165;5296.490537670484;0.017316433100761364;0.9889249000029315
0.4260590186151507;0.0;-9999.0;-9999.0;0.0;0.0;77.1458316114872;141.37947294961134;163.2449776546273;2.9400297734189973;286.38483407865965;51.90913445052024;1.3082101321886643;2.4590525012359876;1.4611987448829056;0.577103662262826;46.19197317930536;0.5990365012655122;0.0015855936381184987;0.6252824210136677;0.09568737486463086;5033.233786613205;0.01773801285902804;0.9966572481683234
0.4260590186151507;0.0;-9999.0;-9999.0;0.0;0.0;77.1458316114872;141.37947294961134;163.2449776546273;2.9400297734189973;286.38483407865965;51.90913445052024;1.3082101321886643;2.4590525012359876;1.4611987448829056;0.577103662262826;46.19197317930536;0.5990365012655122;0.0015855936381184987;0.6252824210136677;0.09568737486463086;5033.233786613205;0.01773801285902804;0.9966572481683234
0.4253562484346852;0.0;-9999.0;-9999.0;0.0;0.0;83.20884932819789;165.5351524665814;190.56430893896442;2.991605734116051;264.33307962232374;57.88392663323711;0.9551279243154047;2.6884688523839824;0.9344597322166011;0.6144711841101999;34.65445889909807;0.39392265798468296;0.0007531100518786138;0.19865866455964598;0.06399139306559198;9002.052930945483;0.025784834257375988;0.9913001290819782
0.4242041685624588;0.0;-9999.0;-9999.0;0.0;0.0;78.90404915785672;143.15016505456805;168.4112332105738;2.947446327015548;338.08577210060514;70.75444425851506;0.9012078808750659;0.849090732866717;0.7134729163916154;0.5293004713172028;20.735948745110605;0.31714887436458244;0.0001770143320490858;0.17331040103473938;0.039459920816943106;7807.65115512259;0.026032406914389905;0.9936430242562199
0.4242041685624588;0.0;-9999.0;-9999.0;0.0;0.0;78.90404915785672;143.15016505456805;168.4112332105738;2.947446327015548;338.08577210060514;70.75444425851506;0.9012078808750659;0.849090732866717;0.7134729163916154;0.5293004713172028;20.735948745110605;0.31714887436458244;0.0001770143320490858;0.17331040103473938;0.039459920816943106;7807.65115512259;0.026032406914389905;0.9936430242562199
0.42191879210593286;0.0;-9999.0;-9999.0;0.0;0.0;67.10304832654285;123.0330650067923;159.94149997443063;2.660706815518983;327.7791810559113;100.15024289423049;0.7188205064177122;1.7293111192891768;0.34129374076440344;0.8150525979544201;49.92922083960184;0.3251179189959821;0.0003311243496608163;0.30554977414281026;0.08064732468549268;6565.355148482858;0.019019474583394924;0.9888575166902447
0.42191879210593286;0.0;-9999.0;-9999.0;0.0;0.0;67.10304832654285;123.0330650067923;159.94149997443063;2.660706815518983;327.7791810559113;100.15024289423049;0.7188205064177122;1.7293111192891768;0.34129374076440344;0.8150525979544201;49.92922083960184;0.3251179189959821;0.0003311243496608163;0.30554977414281026;0.08064732468549268;6565.355148482858;0.019019474583394924;0.9888575166902447
0.41978732176391365;0.0;-9999.0;-9999.0;0.0;0.0;88.07039772405281;120.58567576450614;185.33784741786974;2.937359225056846;379.1203826562835;59.667159953869316;3.1966153377128164;3.0710587375523932;0.42797884275873743;0.7984848869497676;50.338643998382324;0.6065844735327133;0.00048199400070664256;0.19662575800803078;0.08336002197233555;3691.252279674081;0.01887771935935728;0.9993394162082723
0.41978732176391365;0.0;-9999.0;-9999.0;0.0;0.0;88.07039772405281;120.58567576450614;185.33784741786974;2.937359225056846;379.1203826562835;59.667159953869316;3.1966153377128164;3.0710587375523932;0.42797884275873743;0.7984848869497676;50.338643998382324;0.6065844735327133;0.00048199400070664256;0.19662575800803078;0.08336002197233555;3691.252279674081;0.01887771935935728;0.9993394162082723
0.41978732176391365;0.0;-9999.0;-9999.0;0.0;0.0;88.07039772405281;120.58567576450614;185.33784741786974;2.937359225056846;379.1203826562835;59.667159953869316;3.1966153377128164;3.0710587375523932;0.42797884275873743;0.7984848869497676;50.338643998382324;0.6065844735327133;0.00048199400070664256;0.19662575800803078;0.08336002197233555;3691.252279674081;0.01887771935935728;0.9993394162082723
0.41978732176391365;0.0;-9999.0;-9999.0;0.0;0.0;88.07039772405281;120.58567576450614;185.33784741786974;2.937359225056846;379.1203826562835;59.667159953869316;3.1966153377128164;3.0710587375523932;0.42797884275873743;0.7984848869497676;50.338643998382324;0.6065844735327133;0.00048199400070664256;0.19662575800803078;0.08336002197233555;3691.252279674081;0.01887771935935728;0.9993394162082723
0.41978732176391365;0.0;-9999.0;-9999.0;0.0;0.0;88.07039772405281;120.58567576450614;185.33784741786974;2.937359225056846;379.1203826562835;59.667159953869316;3.1966153377128164;3.0710587375523932;0.42797884275873743;0.7984848869497676;50.338643998382324;0.6065844735327133;0.00048199400070664256;0.19662575800803078;0.08336002197233555;3691.252279674081;0.01887771935935728;0.9993394162082723
0.41978732176391365;0.0;-9999.0;-9999.0;0.0;0.0;88.07039772405281;120.58567576450614;185.33784741786974;2.937359225056846;379.1203826562835;59.667159953869316;3.1966153377128164;3.0710587375523932;0.42797884275873743;0.7984848869497676;50.338643998382324;0.6065844735327133;0.00048199400070664256;0.19662575800803078;0.08336002197233555;3691.252279674081;0.01887771935935728;0.9993394162082723
0.41978732176391365;0.0;-9999.0;-9999.0;0.0;0.0;88.07039772405281;120.58567576450614;185.33784741786974;2.937359225056846;379.1203826562835;59.667159953869316;3.1966153377128164;3.0710587375523932;0.42797884275873743;0.7984848869497676;50.338643998382324;0.6065844735327133;0.00048199400070664256;0.19662575800803078;0.08336002197233555;3691.252279674081;0.01887771935935728;0.9993394162082723
0.41978732176391365;0.0;-9999.0;-9999.0;0.0;0.0;88.07039772405281;120.58567576450614;185.33784741786974;2.937359225056846;379.1203826562835;59.667159953869316;3.1966153377128164;3.0710587375523932;0.42797884275873743;0.7984848869497676;50.338643998382324;0.6065844735327133;0.00048199400070664256;0.19662575800803078;0.08336002197233555;3691.252279674081;0.01887771935935728;0.9993394162082723
0.41978732176391365;0.0;-9999.0;-9999.0;0.0;0.0;88.07039772405281;120.58567576450614;185.33784741786974;2.937359225056846;379.1203826562835;59.667159953869316;3.1966153377128164;3.0710587375523932;0.42797884275873743;0.7984848869497676;50.338643998382324;0.6065844735327133;0.00048199400070664256;0.19662575800803078;0.08336002197233555;3691.252279674081;0.01887771935935728;0.9993394162082723
0.4176066950581392;0.0;-9999.0;-9999.0;0.0;0.0;83.98786048448392;174.5104397559009;175.43447061140773;2.745378991957344;320.23535479707624;96.46488502496094;0.8440025944255565;1.135669962508869;1.0180767801655826;0.8757117370201342;54.50156857921847;0.46977743015786855;0.0002608830159424591;0.42026031220108584;0.07611805898784979;4664.892020902304;0.019730265244297496;0.9999125746434646
0.4176066950581392;0.0;-9999.0;-9999.0;0.0;0.0;83.98786048448392;174.5104397559009;175.43447061140773;2.745378991957344;320.23535479707624;96.46488502496094;0.8440025944255565;1.135669962508869;1.0180767801655826;0.8757117370201342;54.50156857921847;0.46977743015786855;0.0002608830159424591;0.42026031220108584;0.07611805898784979;4664.892020902304;0.019730265244297496;0.9999125746434646
0.4176066950581392;0.0;-9999.0;-9999.0;0.0;0.0;83.98786048448392;174.5104397559009;175.43447061140773;2.745378991957344;320.23535479707624;96.46488502496094;0.8440025944255565;1.135669962508869;1.0180767801655826;0.8757117370201342;54.50156857921847;0.46977743015786855;0.0002608830159424591;0.42026031220108584;0.07611805898784979;4664.892020902304;0.019730265244297496;0.9999125746434646
0.41702483272579294;0.0;-9999.0;-9999.0;0.0;0.0;78.41966260927376;177.1045015139229;167.80596770049198;2.9915265770226434;306.8481552515481;93.82685433569247;1.4886560980627102;0.6870530417519873;0.7160202096860551;0.6911000194950596;56.88624407407218;0.5791970158023427;1.388765772258882e-05;0.4331861413413571;0.07001719545056184;6177.897034503044;0.020902933657647726;0.9982378561206934
0.41702483272579294;0.0;-9999.0;-9999.0;0.0;0.0;78.41966260927376;177.1045015139229;167.80596770049198;2.9915265770226434;306.8481552515481;93.82685433569247;1.4886560980627102;0.6870530417519873;0.7160202096860551;0.6911000194950596;56.88624407407218;0.5791970158023427;1.388765772258882e-05;0.4331861413413571;0.07001719545056184;6177.897034503044;0.020902933657647726;0.9982378561206934
0.4166250713876055;0.0;-9999.0;-9999.0;0.0;0.0;80.40740095763576;165.44489445819525;174.25693720989267;2.87066868424087;268.8293070444107;69.66474811130578;1.9746253540041452;0.716064680585486;0.4448783811547612;0.5226255870307719;81.7665123126818;0.5579961808781619;0.00023632892779790193;0.03840592129266618;0.0686472046863888;1969.957057214076;0.021133068495468532;0.9991968780119356
0.4166250713876055;0.0;-9999.0;-9999.0;0.0;0.0;80.40740095763576;165.44489445819525;174.25693720989267;2.87066868424087;268.8293070444107;69.66474811130578;1.9746253540041452;0.716064680585486;0.4448783811547612;0.5226255870307719;81.7665123126818;0.5579961808781619;0.00023632892779790193;0.03840592129266618;0.0686472046863888;1969.957057214076;0.021133068495468532;0.9991968780119356
0.4166250713876055;0.0;-9999.0;-9999.0;0.0;0.0;80.40740095763576;165.44489445819525;174.25693720989267;2.87066868424087;268.8293070444107;69.66474811130578;1.9746253540041452;0.716064680585486;0.4448783811547612;0.5226255870307719;81.7665123126818;0.5579961808781619;0.00023632892779790193;0.03840592129266618;0.0686472046863888;1969.957057214076;0.021133068495468532;0.9991968780119356
0.4140351995524083;0.0;-9999.0;-9999.0;0.0;0.0;80.16758197243243;100.56903795099252;175.43285382750537;2.824646179282505;102.5267881782123;90.63115029029913;3.9666504053189926;0.9261113046924478;0.7247439064703629;0.9168826507466222;63.74961722323384;0.5688836945540942;0.00013362244273945612;0.54038149705802;0.06658599348305055;3709.201427902263;0.023032118585265327;0.9994468607234881
0.41326829823677325;0.0;-9999.0;-9999.0;0.0;0.0;86.60923189865879;95.37030402863472;182.02365756010903;2.9755349746486637;144.0929171715544;83.90819393509692;0.7267248214028825;0.33473780097212114;0.4920670039567683;0.7589934663707107;85.65311407383675;0.5011990661154687;7.019686540288284e-05;0.21796727187681364;0.0675030427862221;4054.873500329639;0.022320062395707274;0.9989737962338511
